Timestamp,Bearing,BlockRef,CallDistanceAlongRoute,DataFrameRef,DatedVehicleJourneyRef,DestinationName,DestinationRef,DirectionRef,DistanceFromCall,ExpectedArrivalTime,ExpectedDepartureTime,JourneyPatternRef,Latitude,LineRef,Longitude,Monitored,OperatorRef,OriginAimedDepartureTime,OriginRef,PresentableDistance,ProgressRate,ProgressStatus,PublishedLineName,RecordedAtTime,StopPointName,StopPointRef,StopsFromCall,VehicleRef,VisitNumber,VehicleDistanceAlongRoute
2018-04-09 17:35:32-04:00,233.77017,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,82.05,2018-04-09T17:36:08.292-04:00,2018-04-09T17:36:08.292-04:00,MTA_M010187,40.760533,MTA NYCT_M1,-73.97574499999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T17:35:32.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3833,1,8145.87
2018-04-09 17:35:41-04:00,234.03671,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,0.0,2018-04-09T17:36:07.148-04:00,2018-04-09T17:36:07.148-04:00,MTA_M010187,40.759886,MTA NYCT_M1,-73.976215,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T17:35:41.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6772,1,8227.92
2018-04-09 17:35:45-04:00,232.96175,MTA NYCT_OF_B8-Weekday-SDon_E_OF_24420_M1-109,7172.01,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-101600_M1_131,E VILLAGE 8 ST via 5 AV,MTA_403793,1,226.77,2018-04-09T17:37:21.970-04:00,2018-04-09T17:37:21.970-04:00,MTA_M010186,40.769981,MTA NYCT_M1,-73.96884399999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:35:45.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3895,1,6945.24
2018-04-09 17:35:53-04:00,234.14885,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,549.76,2018-04-09T17:39:52.668-04:00,2018-04-09T17:39:52.668-04:00,MTA_M010186,40.764215,MTA NYCT_M1,-73.973061,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:35:53.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3881,1,7678.16
2018-04-09 17:36:04-04:00,234.03671,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,9.85,2018-04-09T17:36:38.294-04:00,2018-04-09T17:36:38.294-04:00,MTA_M010187,40.759964000000004,MTA NYCT_M1,-73.976158,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T17:36:04.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3833,1,8218.07
2018-04-09 17:36:13-04:00,233.48662000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,148.71,2018-04-09T17:37:59.219-04:00,2018-04-09T17:37:59.219-04:00,MTA_M010187,40.759168,MTA NYCT_M1,-73.976744,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T17:36:13.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6772,1,8319.43
2018-04-09 17:36:17-04:00,232.96175,MTA NYCT_OF_B8-Weekday-SDon_E_OF_24420_M1-109,7172.01,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-101600_M1_131,E VILLAGE 8 ST via 5 AV,MTA_403793,1,226.77,2018-04-09T17:37:53.970-04:00,2018-04-09T17:37:53.970-04:00,MTA_M010186,40.769981,MTA NYCT_M1,-73.96884399999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:36:17.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3895,1,6945.24
2018-04-09 17:36:25-04:00,234.14885,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,497.25,2018-04-09T17:40:01.774-04:00,2018-04-09T17:40:01.774-04:00,MTA_M010186,40.763801,MTA NYCT_M1,-73.97336,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:36:25.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3881,1,7730.67
2018-04-09 17:36:36-04:00,234.03671,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,0.0,2018-04-09T17:37:09.088-04:00,2018-04-09T17:37:09.088-04:00,MTA_M010187,40.759886,MTA NYCT_M1,-73.976215,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T17:36:36.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3833,1,8227.92
2018-04-09 17:36:44-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,37.59,2018-04-09T17:37:10.846-04:00,2018-04-09T17:37:10.846-04:00,MTA_M010187,40.758292,MTA NYCT_M1,-73.977379,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T17:36:44.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6772,1,8430.55
2018-04-09 17:36:48-04:00,233.96722000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_24420_M1-109,7172.01,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-101600_M1_131,E VILLAGE 8 ST via 5 AV,MTA_403793,1,141.32,2018-04-09T17:37:48.430-04:00,2018-04-09T17:37:48.430-04:00,MTA_M010186,40.769308,MTA NYCT_M1,-73.969335,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T17:36:48.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3895,1,7030.6900000000005
2018-04-09 17:36:58-04:00,234.14885,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,484.12,2018-04-09T17:40:29.051-04:00,2018-04-09T17:40:29.051-04:00,MTA_M010186,40.763697,MTA NYCT_M1,-73.973435,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:36:58.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3881,1,7743.8
2018-04-09 17:36:58-04:00,234.14885,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,484.12,2018-04-09T17:40:29.051-04:00,2018-04-09T17:40:29.051-04:00,MTA_M010186,40.763697,MTA NYCT_M1,-73.973435,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:36:58.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3881,1,7743.8
2018-04-09 17:37:08-04:00,234.03671,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,0.0,2018-04-09T17:37:39.989-04:00,2018-04-09T17:37:39.989-04:00,MTA_M010187,40.759886,MTA NYCT_M1,-73.976215,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T17:37:08.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3833,1,8227.92
2018-04-09 17:37:16-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,1.63,2018-04-09T17:37:39.989-04:00,2018-04-09T17:37:39.989-04:00,MTA_M010187,40.758008000000004,MTA NYCT_M1,-73.97758499999999,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T17:37:16.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6772,1,8466.51
2018-04-09 17:37:21-04:00,233.8172,MTA NYCT_OF_B8-Weekday-SDon_E_OF_24420_M1-109,7282.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-101600_M1_131,E VILLAGE 8 ST via 5 AV,MTA_403793,1,98.99,2018-04-09T17:38:24.496-04:00,2018-04-09T17:38:24.496-04:00,MTA_M010186,40.768109,MTA NYCT_M1,-73.970218,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T17:37:21.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_3895,1,7183.38
2018-04-09 17:37:30-04:00,234.0132,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,331.5,2018-04-09T17:39:44.589-04:00,2018-04-09T17:39:44.589-04:00,MTA_M010186,40.762495,MTA NYCT_M1,-73.97431,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:37:30.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3881,1,7896.42
2018-04-09 17:37:40-04:00,233.48662000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,171.59,2018-04-09T17:39:42.561-04:00,2018-04-09T17:39:42.561-04:00,MTA_M010187,40.759347,MTA NYCT_M1,-73.976611,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:37:40.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3833,1,8296.55
2018-04-09 17:37:48-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,8706.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,188.94,2018-04-09T17:39:51.719-04:00,2018-04-09T17:39:51.719-04:00,MTA_M010187,40.757608000000005,MTA NYCT_M1,-73.977877,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:37:48.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6772,1,8517.43
2018-04-09 17:37:53-04:00,233.8172,MTA NYCT_OF_B8-Weekday-SDon_E_OF_24420_M1-109,7282.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-101600_M1_131,E VILLAGE 8 ST via 5 AV,MTA_403793,1,98.99,2018-04-09T17:38:56.496-04:00,2018-04-09T17:38:56.496-04:00,MTA_M010186,40.768109,MTA NYCT_M1,-73.970218,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T17:37:53.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_3895,1,7183.38
2018-04-09 17:38:02-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,234.68,2018-04-09T17:39:56.492-04:00,2018-04-09T17:39:56.492-04:00,MTA_M010186,40.761734000000004,MTA NYCT_M1,-73.974867,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:38:02.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3881,1,7993.24
2018-04-09 17:38:11-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,60.47,2018-04-09T17:38:51.067-04:00,2018-04-09T17:38:51.067-04:00,MTA_M010187,40.758472,MTA NYCT_M1,-73.977248,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T17:38:11.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3833,1,8407.67
2018-04-09 17:38:19-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,8706.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,47.64,2018-04-09T17:38:50.198-04:00,2018-04-09T17:38:50.198-04:00,MTA_M010187,40.756494,MTA NYCT_M1,-73.978684,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T17:38:19.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6772,1,8658.730000000001
2018-04-09 17:38:25-04:00,233.77274,MTA NYCT_OF_B8-Weekday-SDon_E_OF_24420_M1-109,7282.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-101600_M1_131,E VILLAGE 8 ST via 5 AV,MTA_403793,1,0.0,2018-04-09T17:38:41.802-04:00,2018-04-09T17:38:41.802-04:00,MTA_M010186,40.767326000000004,MTA NYCT_M1,-73.970778,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T17:38:25.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_3895,1,7282.37
2018-04-09 17:38:43-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,29.42,2018-04-09T17:39:12.701-04:00,2018-04-09T17:39:12.701-04:00,MTA_M010187,40.758227000000005,MTA NYCT_M1,-73.977426,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T17:38:43.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3833,1,8438.72
2018-04-09 17:38:50-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,8706.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,8.21,2018-04-09T17:39:12.701-04:00,2018-04-09T17:39:12.701-04:00,MTA_M010187,40.756184000000005,MTA NYCT_M1,-73.978912,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T17:38:50.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6772,1,8698.160000000002
2018-04-09 17:38:56-04:00,233.77274,MTA NYCT_OF_B8-Weekday-SDon_E_OF_24420_M1-109,7444.01,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-101600_M1_131,E VILLAGE 8 ST via 5 AV,MTA_403793,1,102.26,2018-04-09T17:39:27.673-04:00,2018-04-09T17:39:27.673-04:00,MTA_M010186,40.766859000000004,MTA NYCT_M1,-73.97112,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T17:38:56.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_3895,1,7341.75
2018-04-09 17:39:06-04:00,233.77017,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,77.13,2018-04-09T17:39:35.596-04:00,2018-04-09T17:39:35.596-04:00,MTA_M010186,40.760494,MTA NYCT_M1,-73.975773,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T17:39:06.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3881,1,8150.79
2018-04-09 17:39:14-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,3.27,2018-04-09T17:39:43.539-04:00,2018-04-09T17:39:43.539-04:00,MTA_M010187,40.758021,MTA NYCT_M1,-73.977576,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T17:39:14.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3833,1,8464.869999999999
2018-04-09 17:39:22-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,8706.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,9.86,2018-04-09T17:39:43.539-04:00,2018-04-09T17:39:43.539-04:00,MTA_M010187,40.756197,MTA NYCT_M1,-73.978903,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T17:39:22.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6772,1,8696.51
2018-04-09 17:39:28-04:00,233.77274,MTA NYCT_OF_B8-Weekday-SDon_E_OF_24420_M1-109,7444.01,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-101600_M1_131,E VILLAGE 8 ST via 5 AV,MTA_403793,1,102.26,2018-04-09T17:39:59.673-04:00,2018-04-09T17:39:59.673-04:00,MTA_M010186,40.766859000000004,MTA NYCT_M1,-73.97112,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T17:39:28.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_3895,1,7341.75
2018-04-09 17:39:38-04:00,234.40922999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,233.69,2018-04-09T17:42:12.854-04:00,2018-04-09T17:42:12.854-04:00,MTA_M010186,40.759834999999995,MTA NYCT_M1,-73.976252,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:39:38.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3881,1,8234.449999999999
2018-04-09 17:39:45-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,8706.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,147.86,2018-04-09T17:41:21.823-04:00,2018-04-09T17:41:21.823-04:00,MTA_M010187,40.757284000000006,MTA NYCT_M1,-73.97811300000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T17:39:45.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_3833,1,8558.51
2018-04-09 17:39:51-04:00,233.9537,MTA NYCT_OF_B8-Weekday-SDon_E_OF_25260_M1-111,4982.98,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-102900_M1_151,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,115.5,2018-04-09T17:40:22.465-04:00,2018-04-09T17:40:22.465-04:00,MTA_M010187,40.786336,MTA NYCT_M1,-73.956912,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T17:39:51.000-04:00,5 AV/EAST 92 ST,MTA_400116,0,MTA NYCT_3889,1,4867.48
2018-04-09 17:39:54-04:00,234.09946000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,8868.91,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,18.06,2018-04-09T17:40:14.592-04:00,2018-04-09T17:40:14.592-04:00,MTA_M010187,40.754982,MTA NYCT_M1,-73.979789,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T17:39:54.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6772,1,8850.85
2018-04-09 17:40:00-04:00,234.13126,MTA NYCT_OF_B8-Weekday-SDon_E_OF_24420_M1-109,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-101600_M1_131,E VILLAGE 8 ST via 5 AV,MTA_403793,1,176.79,2018-04-09T17:41:38.418-04:00,2018-04-09T17:41:38.418-04:00,MTA_M010186,40.765796,MTA NYCT_M1,-73.97189499999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:40:00.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3895,1,7476.75
2018-04-09 17:40:09-04:00,234.40922999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,233.69,2018-04-09T17:42:43.854-04:00,2018-04-09T17:42:43.854-04:00,MTA_M010186,40.759834999999995,MTA NYCT_M1,-73.976252,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:40:09.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3881,1,8234.449999999999
2018-04-09 17:40:09-04:00,234.40922999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,233.69,2018-04-09T17:42:24.875-04:00,2018-04-09T17:42:24.875-04:00,MTA_M010186,40.759834999999995,MTA NYCT_M1,-73.976252,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:40:09.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3881,1,8234.449999999999
2018-04-09 17:40:17-04:00,234.29892999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,8706.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,100.22,2018-04-09T17:41:22.375-04:00,2018-04-09T17:41:22.375-04:00,MTA_M010187,40.756908,MTA NYCT_M1,-73.97838399999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T17:40:17.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_3833,1,8606.150000000001
2018-04-09 17:40:23-04:00,234.58295,MTA NYCT_OF_B8-Weekday-SDon_E_OF_25260_M1-111,5398.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-102900_M1_151,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,210.7,2018-04-09T17:41:20.999-04:00,2018-04-09T17:41:20.999-04:00,MTA_M010187,40.783813,MTA NYCT_M1,-73.958759,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:40:23.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_3889,1,5188.22
2018-04-09 17:40:26-04:00,234.09946000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,8868.91,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,8.21,2018-04-09T17:40:45.393-04:00,2018-04-09T17:40:45.393-04:00,MTA_M010187,40.754903999999996,MTA NYCT_M1,-73.979846,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T17:40:26.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6772,1,8860.7
2018-04-09 17:40:32-04:00,234.13126,MTA NYCT_OF_B8-Weekday-SDon_E_OF_24420_M1-109,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-101600_M1_131,E VILLAGE 8 ST via 5 AV,MTA_403793,1,176.79,2018-04-09T17:42:10.418-04:00,2018-04-09T17:42:10.418-04:00,MTA_M010186,40.765796,MTA NYCT_M1,-73.97189499999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:40:32.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3895,1,7476.75
2018-04-09 17:40:42-04:00,233.48662000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,155.25,2018-04-09T17:42:24.875-04:00,2018-04-09T17:42:24.875-04:00,MTA_M010186,40.759219,MTA NYCT_M1,-73.97670600000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:40:42.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3881,1,8312.89
2018-04-09 17:40:49-04:00,234.29892999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,8706.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,95.29,2018-04-09T17:41:51.160-04:00,2018-04-09T17:41:51.160-04:00,MTA_M010187,40.756869,MTA NYCT_M1,-73.978412,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T17:40:49.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_3833,1,8611.08
2018-04-09 17:40:54-04:00,233.95067999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_25260_M1-111,5621.35,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-102900_M1_151,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,180.29,2018-04-09T17:42:05.900-04:00,2018-04-09T17:42:05.900-04:00,MTA_M010187,40.781822,MTA NYCT_M1,-73.960207,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T17:40:54.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_3889,1,5441.06
2018-04-09 17:40:58-04:00,234.09946000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,8868.91,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,8.21,2018-04-09T17:41:16.402-04:00,2018-04-09T17:41:16.402-04:00,MTA_M010187,40.754903999999996,MTA NYCT_M1,-73.979846,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T17:40:58.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6772,1,8860.7
