Timestamp,Bearing,BlockRef,CallDistanceAlongRoute,DataFrameRef,DatedVehicleJourneyRef,DestinationName,DestinationRef,DirectionRef,DistanceFromCall,ExpectedArrivalTime,ExpectedDepartureTime,JourneyPatternRef,Latitude,LineRef,Longitude,Monitored,OperatorRef,OriginAimedDepartureTime,OriginRef,PresentableDistance,ProgressRate,ProgressStatus,PublishedLineName,RecordedAtTime,StopPointName,StopPointRef,StopsFromCall,VehicleRef,VisitNumber,VehicleDistanceAlongRoute
2018-04-11 19:24:57-04:00,234.19359,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6718.93,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,16.43,2018-04-11T19:25:10.883-04:00,2018-04-11T19:25:10.883-04:00,MTA_M010186,40.77189,MTA NYCT_M1,-73.967448,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T19:24:57.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6775,1,6702.5
2018-04-11 19:24:53-04:00,233.48662000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,160.15,2018-04-11T19:26:26.883-04:00,2018-04-11T19:26:26.883-04:00,MTA_M010187,40.759257,MTA NYCT_M1,-73.976678,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:24:53.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6750,1,8307.99
2018-04-11 19:24:44-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,230.53,2018-04-11T19:26:01.623-04:00,2018-04-11T19:26:01.623-04:00,MTA_M010186,40.761701,MTA NYCT_M1,-73.974891,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:24:44.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6781,1,7997.39
2018-04-11 19:25:08-04:00,232.98933,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,563.68,2018-04-11T19:28:19.759-04:00,2018-04-11T19:28:19.759-04:00,MTA_M010187,40.764324,MTA NYCT_M1,-73.97298,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:25:08.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6766,1,7664.24
2018-04-11 19:24:57-04:00,234.19359,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6718.93,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,16.43,2018-04-11T19:25:41.716-04:00,2018-04-11T19:25:41.716-04:00,MTA_M010186,40.77189,MTA NYCT_M1,-73.967448,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T19:24:57.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6775,1,6702.5
2018-04-11 19:25:16-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,162.15,2018-04-11T19:26:10.599-04:00,2018-04-11T19:26:10.599-04:00,MTA_M010186,40.761163,MTA NYCT_M1,-73.975284,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:25:16.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6781,1,8065.77
2018-04-11 19:25:24-04:00,233.48662000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,164.48,2018-04-11T19:27:00.421-04:00,2018-04-11T19:27:00.421-04:00,MTA_M010187,40.759291,MTA NYCT_M1,-73.976653,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:25:24.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6750,1,8303.66
2018-04-11 19:25:08-04:00,232.98933,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,563.68,2018-04-11T19:28:19.759-04:00,2018-04-11T19:28:19.759-04:00,MTA_M010187,40.764324,MTA NYCT_M1,-73.97298,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:25:08.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6766,1,7664.24
2018-04-11 19:25:56-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,223.06,2018-04-11T19:27:22.598-04:00,2018-04-11T19:27:22.598-04:00,MTA_M010187,40.757876,MTA NYCT_M1,-73.977682,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:25:56.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6750,1,8483.310000000001
2018-04-11 19:25:47-04:00,233.48662000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,224.6,2018-04-11T19:28:03.902-04:00,2018-04-11T19:28:03.902-04:00,MTA_M010186,40.759763,MTA NYCT_M1,-73.976304,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:25:47.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6781,1,8243.539999999999
2018-04-11 19:26:00-04:00,232.96175,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,7172.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,244.99,2018-04-11T19:27:28.252-04:00,2018-04-11T19:27:28.252-04:00,MTA_M010186,40.770123,MTA NYCT_M1,-73.968737,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:26:00.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6775,1,6927.02
2018-04-11 19:25:40-04:00,234.0132,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,367.46,2018-04-11T19:27:45.007-04:00,2018-04-11T19:27:45.007-04:00,MTA_M010187,40.762778999999995,MTA NYCT_M1,-73.974104,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:25:40.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6766,1,7860.46
2018-04-11 19:26:28-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,0.0,2018-04-11T19:26:43.337-04:00,2018-04-11T19:26:43.337-04:00,MTA_M010187,40.756119,MTA NYCT_M1,-73.97896,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T19:26:28.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6750,1,8706.37
2018-04-11 19:26:32-04:00,233.44037000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,7172.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,73.71,2018-04-11T19:26:58.553-04:00,2018-04-11T19:26:58.553-04:00,MTA_M010186,40.768778000000005,MTA NYCT_M1,-73.969728,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:26:32.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6775,1,7098.3
2018-04-11 19:26:20-04:00,233.48662000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,150.39,2018-04-11T19:27:51.665-04:00,2018-04-11T19:27:51.665-04:00,MTA_M010186,40.759181,MTA NYCT_M1,-73.97673499999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:26:20.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6781,1,8317.75
2018-04-11 19:26:11-04:00,234.0132,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,306.81,2018-04-11T19:27:55.375-04:00,2018-04-11T19:27:55.375-04:00,MTA_M010187,40.762301,MTA NYCT_M1,-73.974451,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:26:11.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6766,1,7921.11
2018-04-11 19:26:59-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,0.0,2018-04-11T19:27:14.263-04:00,2018-04-11T19:27:14.263-04:00,MTA_M010187,40.756119,MTA NYCT_M1,-73.97896,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T19:26:59.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6750,1,8706.37
2018-04-11 19:26:32-04:00,233.44037000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,7172.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,73.71,2018-04-11T19:27:14.263-04:00,2018-04-11T19:27:14.263-04:00,MTA_M010186,40.768778000000005,MTA NYCT_M1,-73.969728,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:26:32.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6775,1,7098.3
2018-04-11 19:26:52-04:00,233.48662000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,156.24,2018-04-11T19:28:25.939-04:00,2018-04-11T19:28:25.939-04:00,MTA_M010186,40.759227,MTA NYCT_M1,-73.9767,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:26:52.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6781,1,8311.9
2018-04-11 19:26:43-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,280.05,2018-04-11T19:28:15.737-04:00,2018-04-11T19:28:15.737-04:00,MTA_M010187,40.76209,MTA NYCT_M1,-73.97460600000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:26:43.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6766,1,7947.87
2018-04-11 19:27:23-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,1.95,2018-04-11T19:27:45.102-04:00,2018-04-11T19:27:45.102-04:00,MTA_M010186,40.758010999999996,MTA NYCT_M1,-73.977583,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T19:27:23.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6781,1,8466.189999999999
2018-04-11 19:27:16-04:00,234.03671,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,66.0,2018-04-11T19:27:45.102-04:00,2018-04-11T19:27:45.102-04:00,MTA_M010187,40.760407,MTA NYCT_M1,-73.975837,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:27:16.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6766,1,8161.92
2018-04-11 19:26:32-04:00,233.44037000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,7172.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,73.71,2018-04-11T19:27:45.102-04:00,2018-04-11T19:27:45.102-04:00,MTA_M010186,40.768778000000005,MTA NYCT_M1,-73.969728,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:26:32.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6775,1,7098.3
2018-04-11 19:27:31-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8868.91,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,91.96,2018-04-11T19:28:20.110-04:00,2018-04-11T19:28:20.110-04:00,MTA_M010187,40.755564,MTA NYCT_M1,-73.979366,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:27:31.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6750,1,8776.95
2018-04-11 19:27:44-04:00,234.62585,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,7282.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,80.06,2018-04-11T19:28:19.537-04:00,2018-04-11T19:28:19.537-04:00,MTA_M010186,40.767959999999995,MTA NYCT_M1,-73.970326,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:27:44.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6775,1,7202.3099999999995
2018-04-11 19:28:03-04:00,233.79054,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,9128.65,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,141.88,2018-04-11T19:29:00.025-04:00,2018-04-11T19:29:00.025-04:00,MTA_M010187,40.753913,MTA NYCT_M1,-73.980572,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:28:03.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_6750,1,8986.77
2018-04-11 19:27:55-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,156.21,2018-04-11T19:28:49.346-04:00,2018-04-11T19:28:49.346-04:00,MTA_M010186,40.75735,MTA NYCT_M1,-73.978065,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:27:55.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6781,1,8550.160000000002
2018-04-11 19:27:48-04:00,233.48662000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,224.21,2018-04-11T19:30:08.029-04:00,2018-04-11T19:30:08.029-04:00,MTA_M010187,40.75976,MTA NYCT_M1,-73.97630600000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:27:48.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6766,1,8243.93
2018-04-11 19:28:17-04:00,234.52467000000001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,7444.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,10.63,2018-04-11T19:28:46.997-04:00,2018-04-11T19:28:46.997-04:00,MTA_M010186,40.766139,MTA NYCT_M1,-73.971648,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T19:28:17.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6775,1,7433.38
2018-04-11 19:28:27-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,154.26,2018-04-11T19:29:20.666-04:00,2018-04-11T19:29:20.666-04:00,MTA_M010186,40.757335,MTA NYCT_M1,-73.978077,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:28:27.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6781,1,8552.11
2018-04-11 19:28:35-04:00,233.81857000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,9368.51,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,184.76,2018-04-11T19:30:02.040-04:00,2018-04-11T19:30:02.040-04:00,MTA_M010187,40.752362,MTA NYCT_M1,-73.981702,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:28:35.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6750,1,9183.75
2018-04-11 19:28:19-04:00,233.48662000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,224.21,2018-04-11T19:30:38.283-04:00,2018-04-11T19:30:38.283-04:00,MTA_M010187,40.75976,MTA NYCT_M1,-73.97630600000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:28:19.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6766,1,8243.93
2018-04-11 19:28:51-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,58.72,2018-04-11T19:29:27.478-04:00,2018-04-11T19:29:27.478-04:00,MTA_M010187,40.758458000000005,MTA NYCT_M1,-73.97725799999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:28:51.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6766,1,8409.42
2018-04-11 19:28:58-04:00,234.29892999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,99.59,2018-04-11T19:29:32.645-04:00,2018-04-11T19:29:32.645-04:00,MTA_M010186,40.756903,MTA NYCT_M1,-73.978387,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:28:58.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6781,1,8606.78
2018-04-11 19:28:50-04:00,234.13126,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,7653.54,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,155.53,2018-04-11T19:30:01.034-04:00,2018-04-11T19:30:01.034-04:00,MTA_M010186,40.765629,MTA NYCT_M1,-73.972016,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:28:50.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6775,1,7498.01
2018-04-11 19:29:06-04:00,233.81857000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,9368.51,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,175.03,2018-04-11T19:30:28.459-04:00,2018-04-11T19:30:28.459-04:00,MTA_M010187,40.752286,MTA NYCT_M1,-73.981758,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:29:06.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6750,1,9193.48
2018-04-11 19:29:38-04:00,233.96712999999997,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,9368.51,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,87.52,2018-04-11T19:30:19.229-04:00,2018-04-11T19:30:19.229-04:00,MTA_M010187,40.751597,MTA NYCT_M1,-73.98226,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:29:38.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6750,1,9280.99
2018-04-11 19:29:22-04:00,233.63779,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,7653.54,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,140.4,2018-04-11T19:30:26.128-04:00,2018-04-11T19:30:26.128-04:00,MTA_M010186,40.765509,MTA NYCT_M1,-73.972102,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:29:22.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6775,1,7513.14
2018-04-11 19:29:30-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8868.91,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,150.79,2018-04-11T19:30:53.493-04:00,2018-04-11T19:30:53.493-04:00,MTA_M010186,40.756027,MTA NYCT_M1,-73.979027,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:29:30.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6781,1,8718.119999999999
2018-04-11 19:29:23-04:00,233.77505,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,231.06,2018-04-11T19:30:57.358-04:00,2018-04-11T19:30:57.358-04:00,MTA_M010187,40.757939,MTA NYCT_M1,-73.977636,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:29:23.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6766,1,8475.310000000001
2018-04-11 19:30:09-04:00,234.01682999999997,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,9368.51,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,32.41,2018-04-11T19:30:24.270-04:00,2018-04-11T19:30:24.270-04:00,MTA_M010187,40.751162,MTA NYCT_M1,-73.982575,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:30:09.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6750,1,9336.1
2018-04-11 19:29:54-04:00,233.63779,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,7653.54,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,69.12,2018-04-11T19:30:25.570-04:00,2018-04-11T19:30:25.570-04:00,MTA_M010186,40.764949,MTA NYCT_M1,-73.972514,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:29:54.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6775,1,7584.42
2018-04-11 19:30:02-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8868.91,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,80.29,2018-04-11T19:30:46.457-04:00,2018-04-11T19:30:46.457-04:00,MTA_M010186,40.755472999999995,MTA NYCT_M1,-73.979434,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T19:30:02.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6781,1,8788.619999999999
2018-04-11 19:29:55-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,223.89,2018-04-11T19:31:26.432-04:00,2018-04-11T19:31:26.432-04:00,MTA_M010187,40.757883,MTA NYCT_M1,-73.977677,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T19:29:55.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6766,1,8482.480000000001
2018-04-11 19:30:25-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,7653.54,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,2.16,2018-04-11T19:30:50.251-04:00,2018-04-11T19:30:50.251-04:00,MTA_M010186,40.764425,MTA NYCT_M1,-73.97290500000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T19:30:25.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6775,1,7651.38
2018-04-11 19:30:41-04:00,234.01682999999997,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,9368.51,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,16.21,2018-04-11T19:30:50.251-04:00,2018-04-11T19:30:50.251-04:00,MTA_M010187,40.751034999999995,MTA NYCT_M1,-73.982668,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T19:30:41.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6750,1,9352.300000000001
